lr,epoch,train_loss,val_loss
0.001,562.0,12.960773544311524,0.9191595077514649
0.001,563.0,12.960773391723635,0.9191588139533996
0.001,564.0,12.960773277282716,0.9191583204269409
0.001,565.0,12.960773239135744,0.9191576099395751
0.001,566.0,12.960773429870606,0.9191569209098817
0.001,567.0,12.960773429870606,0.9191563892364503
0.001,568.0,12.960773277282716,0.9191557598114014
0.001,569.0,12.960773468017578,0.9191552019119263
0.001,570.0,12.960773582458497,0.9191545939445496
0.001,571.0,12.960773735046388,0.9191539764404297
0.001,572.0,12.960773277282716,0.919153368473053
0.001,573.0,12.960773582458497,0.9191528749465943
0.001,574.0,12.960773620605469,0.9191523647308351
0.001,575.0,12.96077377319336,0.9191517686843873
0.001,576.0,12.960773429870606,0.9191512584686279
0.001,577.0,12.96077377319336,0.9191507387161255
0.001,578.0,12.960773620605469,0.9191502285003663
0.001,579.0,12.960773277282716,0.919149706363678
0.001,580.0,12.960773620605469,0.9191492080688477
0.001,581.0,12.960774116516115,0.9191487145423889
0.001,582.0,12.96077377319336,0.9191482210159302
0.001,583.0,12.96077392578125,0.9191477108001709
0.001,584.0,12.96077392578125,0.9191472172737122
0.001,585.0,12.96077377319336,0.9191468381881713
0.001,586.0,12.960774116516113,0.9191462302207947
0.001,587.0,12.960773811340333,0.9191458940505982
0.001,588.0,12.960774269104004,0.9191454219818115
0.001,589.0,12.960773811340333,0.919144971370697
0.001,590.0,12.960774116516115,0.9191445159912109
0.001,591.0,12.960774002075194,0.9191442012786866
0.001,592.0,12.960774116516113,0.9191437244415283
0.001,593.0,12.960774002075194,0.9191432571411133
0.001,594.0,12.96077365875244,0.9191428017616272
0.001,595.0,12.960774307250976,0.919142427444458
0.001,596.0,12.960774116516113,0.9191421556472779
0.001,597.0,12.960774002075194,0.9191417384147644
0.001,598.0,12.960773963928222,0.919141309261322
0.001,599.0,12.960774459838866,0.9191409349441528
0.001,600.0,12.960774154663085,0.9191404795646667
0.001,601.0,12.960774307250976,0.9191401767730714
0.001,602.0,12.960774307250976,0.9191398668289185
0.001,603.0,12.960774459838866,0.9191393566131592
0.001,604.0,12.960774307250976,0.9191391396522521
0.001,605.0,12.960774574279785,0.9191387867927551
0.001,606.0,12.96077434539795,0.9191384506225586
0.001,607.0,12.960774154663085,0.9191381359100341
0.001,608.0,12.96077449798584,0.9191377186775208
0.001,609.0,12.960774459838866,0.91913743019104
0.001,610.0,12.96077434539795,0.9191372251510619
0.001,611.0,12.96077465057373,0.9191368556022643
0.001,612.0,12.96077465057373,0.9191364645957947
0.001,613.0,12.96077449798584,0.9191361713409423
0.001,614.0,12.960774307250976,0.9191358518600463
0.001,615.0,12.960774536132812,0.9191354823112488
0.001,616.0,12.96077449798584,0.9191352820396423
0.001,617.0,12.96077465057373,0.9191350269317626
0.001,618.0,12.960774841308593,0.919134750366211
0.001,619.0,12.96077449798584,0.9191343212127686
0.001,620.0,12.960774536132812,0.9191341423988343
0.001,621.0,12.960774993896484,0.9191339087486267
0.001,622.0,12.96077465057373,0.9191336488723756
0.001,623.0,12.960774879455567,0.9191333341598511
0.001,624.0,12.960774993896484,0.9191330361366272
0.001,625.0,12.96077423095703,0.9191327595710754
0.001,626.0,12.960775032043458,0.9191324710845947
0.001,627.0,12.960774993896484,0.9191323137283325
0.001,628.0,12.960774688720702,0.9191320753097534
0.001,629.0,12.96077533721924,0.9191317820549012
0.001,630.0,12.960775146484375,0.9191315865516663
0.001,631.0,12.960774688720702,0.9191312718391418
0.001,632.0,12.960774841308593,0.9191310119628906
0.001,633.0,12.960775146484375,0.9191307735443115
0.001,634.0,12.960774841308593,0.9191304850578308
0.001,635.0,12.960774993896484,0.9191303229331971
0.001,636.0,12.960775184631348,0.9191302037239074
0.001,637.0,12.960774726867676,0.9191299533843994
0.001,638.0,12.960774879455567,0.9191297960281373
0.001,639.0,12.96077533721924,0.9191294431686401
0.001,640.0,12.960775184631348,0.9191291880607605
0.001,641.0,12.960775184631348,0.9191291117668152
0.001,642.0,12.96077533721924,0.9191287922859191
0.001,643.0,12.96077533721924,0.9191285753250122
0.001,644.0,12.96077533721924,0.9191284561157227
0.001,645.0,12.960774726867676,0.9191283035278319
0.001,646.0,12.96077533721924,0.9191280269622802
0.001,647.0,12.96077564239502,0.9191279292106629
0.001,648.0,12.96077548980713,0.9191277289390565
0.001,649.0,12.960775032043458,0.9191274738311768
0.001,650.0,12.96077533721924,0.9191273212432862
0.001,651.0,12.960775527954102,0.9191271686553955
0.001,652.0,12.960775527954102,0.919126968383789
0.001,653.0,12.960775375366211,0.9191268062591552
0.001,654.0,12.96077564239502,0.9191266655921936
0.001,655.0,12.960775833129881,0.9191263937950134
0.001,656.0,12.960775680541992,0.9191262745857239
0.001,657.0,12.960775527954102,0.9191260194778442
0.001,658.0,12.960775527954102,0.919125943183899
0.001,659.0,12.96077564239502,0.9191257905960083
0.001,660.0,12.960775375366211,0.9191255569458008
0.001,661.0,12.960775680541992,0.919125394821167
0.001,662.0,12.960775527954102,0.9191252970695496
0.001,663.0,12.960775680541992,0.9191252422332764
0.001,664.0,12.960775794982911,0.9191251444816588
0.001,665.0,12.960775718688966,0.9191247868537902
0.001,666.0,12.960775566101075,0.9191246509552002
0.001,667.0,12.960775566101075,0.9191245365142822
0.001,668.0,12.960776023864748,0.9191244554519653
0.001,669.0,12.960775527954102,0.9191242551803589
0.001,670.0,12.960775718688966,0.9191241788864135
0.001,671.0,12.960775871276857,0.9191239452362061
0.001,672.0,12.960775718688966,0.9191238474845886
0.001,673.0,12.960775375366211,0.919123809337616
0.001,674.0,12.960775718688966,0.9191236472129822
0.001,675.0,12.960775833129881,0.9191235709190368
0.001,676.0,12.960776329040527,0.9191234517097473
0.001,677.0,12.960776176452637,0.919123272895813
0.001,678.0,12.960775871276857,0.9191231536865234
0.001,679.0,12.960775833129881,0.9191230344772339
0.001,680.0,12.960775985717772,0.9191227674484252
0.001,681.0,12.960775833129881,0.9191226911544801
0.001,682.0,12.960776023864746,0.919122610092163
0.001,683.0,12.960776023864746,0.9191225337982178
0.001,684.0,12.960775718688966,0.9191223978996277
0.001,685.0,12.960775871276855,0.9191222405433656
0.001,686.0,12.960775985717772,0.9191221213340759
0.001,687.0,12.960776138305663,0.9191219425201416
0.001,688.0,12.960775833129881,0.9191218662261963
0.001,689.0,12.96077621459961,0.919121823310852
0.001,690.0,12.96077621459961,0.9191216707229615
0.001,691.0,12.96077606201172,0.9191215944290161
0.001,692.0,12.960776214599608,0.9191215133666992
0.001,693.0,12.96077651977539,0.9191215133666992
0.001,694.0,12.960776329040527,0.9191213512420655
0.001,695.0,12.960776481628418,0.9191212153434754
0.001,696.0,12.9607763671875,0.919121160507202
0.001,697.0,12.96077651977539,0.9191208720207216
0.001,698.0,12.9607763671875,0.9191208624839783
0.001,699.0,12.960776214599608,0.9191206669807435
0.001,700.0,12.960776329040527,0.9191206288337708
0.001,701.0,12.960776329040527,0.9191206288337708
0.001,702.0,12.960776329040527,0.9191205525398254
0.001,703.0,12.960776329040527,0.9191205263137818
0.001,704.0,12.96077667236328,0.9191204500198364
0.001,705.0,12.96077651977539,0.9191203355789184
0.001,706.0,12.960776214599608,0.9191202592849732
0.001,707.0,12.960776214599608,0.919120101928711
0.001,708.0,12.9607763671875,0.9191200637817383
0.001,709.0,12.96077667236328,0.9191199445724487
0.001,710.0,12.960776481628418,0.9191198635101319
0.001,711.0,12.9607767868042,0.9191197490692138
0.001,712.0,12.9607767868042,0.9191197276115417
0.001,713.0,12.960776557922363,0.9191197109222413
0.001,714.0,12.960776405334473,0.919119532108307
0.001,715.0,12.960776405334473,0.9191194558143616
0.001,716.0,12.960776405334473,0.9191192984580994
0.001,717.0,12.960776557922363,0.9191192603111267
0.001,718.0,12.960776557922363,0.9191191840171814
0.001,719.0,12.960776863098145,0.9191191077232361
0.001,720.0,12.96077651977539,0.9191190433502198
0.001,721.0,12.96077667236328,0.9191190433502198
0.001,722.0,12.9607763671875,0.9191189670562744
0.001,723.0,12.96077667236328,0.9191188478469849
0.001,724.0,12.960776710510254,0.9191186952590942
0.001,725.0,12.960776710510254,0.9191186952590942
0.001,726.0,12.960776557922363,0.9191186952590942
0.001,727.0,12.960776405334475,0.9191185760498046
0.001,728.0,12.960776405334475,0.9191185760498046
0.001,729.0,12.960776863098145,0.9191184997558595
0.001,730.0,12.960776863098145,0.9191184186935425
0.001,731.0,12.960776863098145,0.9191183423995972
0.001,732.0,12.960777168273927,0.9191183042526245
0.001,733.0,12.960777130126953,0.9191182661056518
0.001,734.0,12.960777130126953,0.9191181135177612
0.001,735.0,12.960776863098145,0.9191181898117066
0.001,736.0,12.960777168273927,0.9191180324554444
0.001,737.0,12.960777015686036,0.9191179299354553
0.001,738.0,12.960777015686036,0.9191178917884826
0.001,739.0,12.960776863098145,0.9191179347038269
0.001,740.0,12.960777015686036,0.9191178154945374
0.001,741.0,12.960776863098145,0.919117739200592
0.001,742.0,12.960777168273927,0.9191177010536193
0.001,743.0,12.960777168273927,0.9191176581382752
0.001,744.0,12.960777320861817,0.9191176152229309
0.001,745.0,12.960777320861817,0.9191175556182861
0.001,746.0,12.960777168273927,0.9191175174713135
0.001,747.0,12.960776977539062,0.9191174793243408
0.001,748.0,12.960776977539062,0.9191174626350402
0.001,749.0,12.960776863098145,0.9191173648834229
0.001,750.0,12.960776863098145,0.9191174030303956
0.001,751.0,12.960776710510254,0.9191173648834229
0.001,752.0,12.960776710510254,0.9191172838211059
0.001,753.0,12.960776710510254,0.9191172456741333
0.001,754.0,12.960776863098145,0.9191171312332154
0.001,755.0,12.960776863098145,0.9191172075271606
0.001,756.0,12.960777320861817,0.919117169380188
0.001,757.0,12.960777168273927,0.9191171264648437
0.001,758.0,12.960777168273927,0.9191171312332154
0.001,759.0,12.960777168273927,0.9191170501708985
0.001,760.0,12.960777320861817,0.9191170120239258
0.001,761.0,12.960777168273927,0.919116859436035
0.001,762.0,12.960777168273927,0.9191168546676636
0.001,763.0,12.960777168273927,0.9191167402267456
0.001,764.0,12.960776863098145,0.9191166210174562
0.001,765.0,12.9607767868042,0.9191166210174562
0.001,766.0,12.960776901245117,0.9191166639328003
0.001,767.0,12.960776901245117,0.9191165447235108
0.001,768.0,12.960776748657226,0.9191165232658386
0.001,769.0,12.960776748657226,0.9191164469718933
0.001,770.0,12.960776748657226,0.919116485118866
0.001,771.0,12.960777053833008,0.9191164040565492
0.001,772.0,12.960777053833008,0.9191163659095765
0.001,773.0,12.960777053833008,0.9191163659095765
0.001,774.0,12.96077735900879,0.9191163277626038
0.001,775.0,12.96077751159668,0.9191163277626038
0.001,776.0,12.96077751159668,0.9191163277626038
0.001,777.0,12.96077751159668,0.9191162848472596
0.001,778.0,12.96077766418457,0.9191161322593688
0.001,779.0,12.96077751159668,0.9191161322593688
0.001,780.0,12.96077751159668,0.919116017818451
0.001,781.0,12.96077751159668,0.9191160559654237
0.001,782.0,12.96077735900879,0.919116017818451
0.001,783.0,12.96077735900879,0.9191160225868225
0.001,784.0,12.96077751159668,0.9191159796714783
0.001,785.0,12.96077766418457,0.9191159033775329
0.001,786.0,12.96077766418457,0.9191159033775329
0.001,787.0,12.96077766418457,0.9191159033775329
0.001,788.0,12.96077751159668,0.919115822315216
0.001,789.0,12.960777206420898,0.9191158604621887
0.001,790.0,12.960777206420898,0.919115822315216
0.001,791.0,12.960777206420898,0.9191158652305602
0.001,792.0,12.960777206420898,0.919115822315216
0.001,793.0,12.960777206420898,0.9191157460212708
0.001,794.0,12.96077735900879,0.9191157627105713
0.001,795.0,12.96077735900879,0.9191157245635986
0.001,796.0,12.96077766418457,0.9191156864166259
0.001,797.0,12.96077766418457,0.9191156864166259
0.001,798.0,12.96077751159668,0.9191156482696532
0.001,799.0,12.96077751159668,0.9191156482696532
0.001,800.0,12.96077751159668,0.9191156482696532
0.001,801.0,12.96077735900879,0.9191155338287353
0.001,802.0,12.96077735900879,0.9191155672073364
0.001,803.0,12.96077766418457,0.9191155672073364
0.001,804.0,12.96077766418457,0.9191154909133911
0.001,805.0,12.96077766418457,0.9191155338287353
0.001,806.0,12.96077766418457,0.9191155171394348
0.001,807.0,12.96077751159668,0.9191154527664185
0.001,808.0,12.96077766418457,0.9191154527664185
0.001,809.0,12.96077751159668,0.9191154789924622
0.001,810.0,12.96077766418457,0.91911545753479
0.001,811.0,12.96077766418457,0.91911545753479
0.001,812.0,12.96077751159668,0.9191153764724731
0.001,813.0,12.960777397155763,0.9191152954101562
0.001,814.0,12.960777702331544,0.9191153383255005
0.001,815.0,12.960777854919435,0.9191152191162109
0.001,816.0,12.960777702331544,0.9191152143478394
0.001,817.0,12.960777854919435,0.9191152191162109
0.001,818.0,12.960777702331544,0.9191152191162109
0.001,819.0,12.960777549743653,0.9191151809692384
0.001,820.0,12.960777549743653,0.9191151380538941
0.001,821.0,12.96077751159668,0.9191151380538941
0.001,822.0,12.96077766418457,0.9191151380538941
0.001,823.0,12.96077766418457,0.9191150999069214
0.001,824.0,12.96077766418457,0.9191150999069214
0.001,825.0,12.96077766418457,0.9191150236129761
0.001,826.0,12.96077751159668,0.9191149854660035
0.001,827.0,12.96077735900879,0.9191149854660035
0.001,828.0,12.96077766418457,0.9191149091720582
0.001,829.0,12.96077751159668,0.9191148662567139
0.001,830.0,12.960777816772461,0.9191148662567139
0.001,831.0,12.960777816772461,0.9191148662567139
0.001,832.0,12.960777816772461,0.9191148066520691
0.001,833.0,12.960777816772461,0.9191147899627685
0.001,834.0,12.960777816772461,0.9191147899627685
0.001,835.0,12.960777969360352,0.9191147899627685
0.001,836.0,12.960777969360352,0.9191147685050964
0.001,837.0,12.960777969360352,0.9191147303581239
0.001,838.0,12.960777969360352,0.9191147518157959
0.001,839.0,12.960777969360352,0.9191147685050964
0.001,840.0,12.960777969360352,0.9191147518157959
0.001,841.0,12.960777969360352,0.9191147303581239
0.001,842.0,12.960777969360352,0.9191147303581239
0.001,843.0,12.960777969360352,0.9191147518157959
0.001,844.0,12.960777969360352,0.9191147518157959
0.001,845.0,12.960777969360352,0.9191147518157959
0.001,846.0,12.960777969360352,0.9191146540641785
0.001,847.0,12.960777969360352,0.9191146755218506
0.001,848.0,12.960777969360352,0.9191146540641785
0.001,849.0,12.960777816772461,0.9191146540641785
0.001,850.0,12.960777969360352,0.9191146540641785
0.001,851.0,12.960777969360352,0.9191146540641785
0.001,852.0,12.960778121948243,0.9191146540641785
0.001,853.0,12.960778121948243,0.9191146111488342
0.001,854.0,12.960778121948243,0.9191145730018615
0.001,855.0,12.960777969360352,0.9191145730018615
0.001,856.0,12.960778045654298,0.9191145730018615
0.001,857.0,12.960778045654298,0.919114453792572
0.001,858.0,12.960778045654298,0.9191144967079162
0.001,859.0,12.960778045654298,0.9191144967079162
0.001,860.0,12.960778045654298,0.9191144967079162
0.001,861.0,12.960778045654298,0.919114420413971
0.001,862.0,12.960778045654298,0.9191144585609435
0.001,863.0,12.960778045654298,0.9191143441200256
0.001,864.0,12.960777893066407,0.9191143441200256
0.001,865.0,12.960777893066407,0.9191143441200256
0.001,866.0,12.960777740478516,0.9191143870353699
0.001,867.0,12.960778045654298,0.9191143870353699
0.001,868.0,12.960778198242188,0.9191143870353699
0.001,869.0,12.960778045654298,0.9191143488883973
0.001,870.0,12.960778045654298,0.9191143488883973
0.001,871.0,12.960778045654298,0.9191143441200256
0.001,872.0,12.960778045654298,0.9191143107414246
0.001,873.0,12.960777893066407,0.9191142678260803
0.001,874.0,12.960778198242187,0.919114305973053
0.001,875.0,12.960778350830077,0.9191143870353699
0.001,876.0,12.960778198242187,0.919114305973053
0.001,877.0,12.960778350830077,0.9191143870353699
0.001,878.0,12.960778350830077,0.9191143488883973
0.001,879.0,12.960778350830077,0.9191143441200256
0.001,880.0,12.960778350830077,0.9191143441200256
0.001,881.0,12.960778350830077,0.9191142678260803
0.001,882.0,12.960778350830077,0.9191142678260803
0.001,883.0,12.960778350830077,0.9191142678260803
0.001,884.0,12.960778350830077,0.9191142678260803
0.001,885.0,12.960778198242188,0.919114224910736
0.001,886.0,12.960778198242188,0.919114224910736
0.001,887.0,12.960778198242188,0.919114224910736
0.001,888.0,12.960778045654298,0.9191141867637633
0.001,889.0,12.960778045654298,0.9191141867637633
0.001,890.0,12.960778045654298,0.9191141867637633
0.001,891.0,12.960778045654298,0.9191141438484192
0.001,892.0,12.960778045654298,0.9191141486167909
0.001,893.0,12.960778198242188,0.9191140675544739
0.001,894.0,12.960778198242188,0.9191141104698182
0.001,895.0,12.960778198242188,0.9191140675544739
0.001,896.0,12.960778198242188,0.9191141057014466
0.001,897.0,12.960778198242188,0.9191141486167909
0.001,898.0,12.960778198242188,0.9191141104698182
