lr,epoch,train_loss,val_loss
0.001,564.0,119.4886245727539,1.8532273769378662
0.001,565.0,119.48863220214844,1.8532211780548096
0.001,566.0,119.48863220214844,1.8532148599624634
0.001,567.0,119.48863220214844,1.8532087802886963
0.001,568.0,119.48863220214844,1.85320246219635
0.001,569.0,119.48863220214844,1.8531965017318726
0.001,570.0,119.48863983154297,1.8531906604766846
0.001,571.0,119.4886245727539,1.853184700012207
0.001,572.0,119.48863220214844,1.85317862033844
0.001,573.0,119.48863220214844,1.8531728982925415
0.001,574.0,119.48863220214844,1.8531672954559326
0.001,575.0,119.48863220214844,1.8531614542007446
0.001,576.0,119.4886245727539,1.853156328201294
0.001,577.0,119.4886245727539,1.853150725364685
0.001,578.0,119.48863220214844,1.8531452417373657
0.001,579.0,119.48863220214844,1.853139877319336
0.001,580.0,119.48863220214844,1.8531343936920166
0.001,581.0,119.4886245727539,1.8531287908554077
0.001,582.0,119.4886245727539,1.853123664855957
0.001,583.0,119.48863220214844,1.853118658065796
0.001,584.0,119.48863983154297,1.8531135320663452
0.001,585.0,119.4886245727539,1.8531087636947632
0.001,586.0,119.4886245727539,1.8531036376953125
0.001,587.0,119.48863220214844,1.8530986309051514
0.001,588.0,119.4886245727539,1.8530937433242798
0.001,589.0,119.4886245727539,1.8530889749526978
0.001,590.0,119.48863220214844,1.8530842065811157
0.001,591.0,119.4886245727539,1.8530794382095337
0.001,592.0,119.4886245727539,1.8530750274658203
0.001,593.0,119.4886245727539,1.8530702590942383
0.001,594.0,119.48861694335938,1.8530654907226562
0.001,595.0,119.4886245727539,1.8530614376068115
0.001,596.0,119.4886245727539,1.8530569076538086
0.001,597.0,119.48861694335938,1.8530524969100952
0.001,598.0,119.4886245727539,1.8530479669570923
0.001,599.0,119.48863220214844,1.853043794631958
0.001,600.0,119.4886245727539,1.8530395030975342
0.001,601.0,119.4886245727539,1.8530352115631104
0.001,602.0,119.48861694335938,1.8530313968658447
0.001,603.0,119.4886245727539,1.8530269861221313
0.001,604.0,119.4886245727539,1.8530229330062866
0.001,605.0,119.48861694335938,1.853019118309021
0.001,606.0,119.4886245727539,1.8530149459838867
0.001,607.0,119.4886245727539,1.8530113697052002
0.001,608.0,119.48863220214844,1.8530073165893555
0.001,609.0,119.4886245727539,1.8530032634735107
0.001,610.0,119.4886245727539,1.8529996871948242
0.001,611.0,119.48863220214844,1.8529961109161377
0.001,612.0,119.4886245727539,1.852992057800293
0.001,613.0,119.4886245727539,1.852988600730896
0.001,614.0,119.48861694335938,1.8529850244522095
0.001,615.0,119.4886245727539,1.8529815673828125
0.001,616.0,119.4886245727539,1.852977991104126
0.001,617.0,119.48863220214844,1.85297429561615
0.001,618.0,119.4886245727539,1.852971076965332
0.001,619.0,119.4886245727539,1.852967619895935
0.001,620.0,119.48861694335938,1.852964162826538
0.001,621.0,119.48863220214844,1.8529608249664307
0.001,622.0,119.4886245727539,1.8529577255249023
0.001,623.0,119.4886245727539,1.8529545068740845
0.001,624.0,119.48861694335938,1.8529510498046875
0.001,625.0,119.48861694335938,1.8529479503631592
0.001,626.0,119.4886245727539,1.8529447317123413
0.001,627.0,119.48861694335938,1.8529415130615234
0.001,628.0,119.4886245727539,1.8529384136199951
0.001,629.0,119.4886245727539,1.852935552597046
0.001,630.0,119.4886245727539,1.8529325723648071
0.001,631.0,119.48861694335938,1.852929711341858
0.001,632.0,119.48863220214844,1.8529268503189087
0.001,633.0,119.4886245727539,1.8529237508773804
0.001,634.0,119.48861694335938,1.8529208898544312
0.001,635.0,119.48861694335938,1.852918028831482
0.001,636.0,119.48861694335938,1.8529151678085327
0.001,637.0,119.4886245727539,1.8529126644134521
0.001,638.0,119.4886245727539,1.852909803390503
0.001,639.0,119.48861694335938,1.8529071807861328
0.001,640.0,119.4886245727539,1.8529045581817627
0.001,641.0,119.4886245727539,1.852901816368103
0.001,642.0,119.4886245727539,1.8528993129730225
0.001,643.0,119.48861694335938,1.8528966903686523
0.001,644.0,119.48861694335938,1.8528940677642822
0.001,645.0,119.4886245727539,1.8528915643692017
0.001,646.0,119.4886245727539,1.852888822555542
0.001,647.0,119.48861694335938,1.852886438369751
0.001,648.0,119.48861694335938,1.85288405418396
0.001,649.0,119.48861694335938,1.8528817892074585
0.001,650.0,119.48860931396484,1.852879285812378
0.001,651.0,119.4886245727539,1.8528770208358765
0.001,652.0,119.48861694335938,1.852874517440796
0.001,653.0,119.48861694335938,1.8528721332550049
0.001,654.0,119.4886245727539,1.852869987487793
0.001,655.0,119.4886245727539,1.8528677225112915
0.001,656.0,119.48861694335938,1.8528655767440796
0.001,657.0,119.4886245727539,1.8528633117675781
0.001,658.0,119.48861694335938,1.8528611660003662
0.001,659.0,119.48861694335938,1.8528591394424438
0.001,660.0,119.4886245727539,1.852856993675232
0.001,661.0,119.48861694335938,1.8528549671173096
0.001,662.0,119.48861694335938,1.8528528213500977
0.001,663.0,119.4886245727539,1.8528506755828857
0.001,664.0,119.48861694335938,1.8528486490249634
0.001,665.0,119.48861694335938,1.8528468608856201
0.001,666.0,119.4886245727539,1.8528448343276978
0.001,667.0,119.4886245727539,1.8528425693511963
0.001,668.0,119.48861694335938,1.8528410196304321
0.001,669.0,119.48861694335938,1.8528391122817993
0.001,670.0,119.4886245727539,1.8528368473052979
0.001,671.0,119.4886245727539,1.8528352975845337
0.001,672.0,119.48861694335938,1.8528333902359009
0.001,673.0,119.48861694335938,1.852831482887268
0.001,674.0,119.4886245727539,1.8528296947479248
0.001,675.0,119.48861694335938,1.852827787399292
0.001,676.0,119.48861694335938,1.8528258800506592
0.001,677.0,119.4886245727539,1.8528244495391846
0.001,678.0,119.4886245727539,1.8528226613998413
0.001,679.0,119.48861694335938,1.8528211116790771
0.001,680.0,119.48861694335938,1.8528192043304443
0.001,681.0,119.4886245727539,1.8528177738189697
0.001,682.0,119.48861694335938,1.8528159856796265
0.001,683.0,119.48861694335938,1.8528140783309937
0.001,684.0,119.48860931396484,1.8528127670288086
0.001,685.0,119.48860931396484,1.8528110980987549
0.001,686.0,119.4886245727539,1.8528095483779907
0.001,687.0,119.48861694335938,1.8528079986572266
0.001,688.0,119.48861694335938,1.8528063297271729
0.001,689.0,119.48861694335938,1.8528048992156982
0.001,690.0,119.4886245727539,1.8528034687042236
0.001,691.0,119.4886245727539,1.852802038192749
0.001,692.0,119.4886245727539,1.8528003692626953
0.001,693.0,119.48861694335938,1.8527991771697998
0.001,694.0,119.48861694335938,1.852797508239746
0.001,695.0,119.4886245727539,1.852796196937561
0.001,696.0,119.48861694335938,1.8527946472167969
0.001,697.0,119.48861694335938,1.8527936935424805
0.001,698.0,119.48861694335938,1.8527921438217163
0.001,699.0,119.48860931396484,1.8527910709381104
0.001,700.0,119.4886245727539,1.852789282798767
0.001,701.0,119.4886245727539,1.8527883291244507
0.001,702.0,119.48861694335938,1.8527867794036865
0.001,703.0,119.48861694335938,1.8527857065200806
0.001,704.0,119.48861694335938,1.8527843952178955
0.001,705.0,119.48861694335938,1.852782964706421
0.001,706.0,119.48861694335938,1.8527822494506836
0.001,707.0,119.48861694335938,1.8527805805206299
0.001,708.0,119.48861694335938,1.8527796268463135
0.001,709.0,119.48860931396484,1.8527780771255493
0.001,710.0,119.4886245727539,1.8527772426605225
0.001,711.0,119.4886245727539,1.8527758121490479
0.001,712.0,119.48861694335938,1.8527748584747314
0.001,713.0,119.48861694335938,1.852773666381836
0.001,714.0,119.48861694335938,1.8527724742889404
0.001,715.0,119.48861694335938,1.8527714014053345
0.001,716.0,119.4886245727539,1.852770209312439
0.001,717.0,119.4886245727539,1.852768898010254
0.001,718.0,119.4886245727539,1.8527683019638062
0.001,719.0,119.4886245727539,1.852766990661621
0.001,720.0,119.48861694335938,1.8527660369873047
0.001,721.0,119.48861694335938,1.8527647256851196
0.001,722.0,119.48861694335938,1.8527637720108032
0.001,723.0,119.4886245727539,1.8527629375457764
0.001,724.0,119.48861694335938,1.8527618646621704
0.001,725.0,119.48861694335938,1.8527610301971436
0.001,726.0,119.48861694335938,1.8527600765228271
0.001,727.0,119.48861694335938,1.8527591228485107
0.001,728.0,119.48860931396484,1.8527580499649048
0.001,729.0,119.48860931396484,1.852757215499878
0.001,730.0,119.4886245727539,1.852756142616272
0.001,731.0,119.4886245727539,1.8527553081512451
0.001,732.0,119.48861694335938,1.8527542352676392
0.001,733.0,119.48861694335938,1.8527534008026123
0.001,734.0,119.48861694335938,1.852752685546875
0.001,735.0,119.48861694335938,1.8527514934539795
0.001,736.0,119.48861694335938,1.8527507781982422
0.001,737.0,119.48861694335938,1.8527498245239258
0.001,738.0,119.48861694335938,1.8527491092681885
0.001,739.0,119.48861694335938,1.8527482748031616
0.001,740.0,119.48861694335938,1.8527473211288452
0.001,741.0,119.48861694335938,1.8527467250823975
0.001,742.0,119.48860931396484,1.852745771408081
0.001,743.0,119.48860931396484,1.8527450561523438
0.001,744.0,119.48860931396484,1.8527441024780273
0.001,745.0,119.4886245727539,1.85274338722229
0.001,746.0,119.4886245727539,1.8527425527572632
0.001,747.0,119.48861694335938,1.8527419567108154
0.001,748.0,119.48861694335938,1.8527412414550781
0.001,749.0,119.48861694335938,1.8527402877807617
0.001,750.0,119.48861694335938,1.852739691734314
0.001,751.0,119.48861694335938,1.8527390956878662
0.001,752.0,119.48861694335938,1.8527380228042603
0.001,753.0,119.48860931396484,1.8527374267578125
0.001,754.0,119.4886245727539,1.8527368307113647
0.001,755.0,119.4886245727539,1.852736234664917
0.001,756.0,119.4886245727539,1.852735161781311
0.001,757.0,119.4886245727539,1.8527348041534424
0.001,758.0,119.4886245727539,1.8527342081069946
0.001,759.0,119.48861694335938,1.8527336120605469
0.001,760.0,119.48861694335938,1.8527326583862305
0.001,761.0,119.48861694335938,1.8527320623397827
0.001,762.0,119.48861694335938,1.852731466293335
0.001,763.0,119.48861694335938,1.8527309894561768
0.001,764.0,119.4886245727539,1.85273015499115
0.001,765.0,119.4886245727539,1.8527292013168335
0.001,766.0,119.48861694335938,1.8527292013168335
0.001,767.0,119.48861694335938,1.8527284860610962
0.001,768.0,119.48861694335938,1.8527278900146484
0.001,769.0,119.48861694335938,1.8527272939682007
0.001,770.0,119.48861694335938,1.852726697921753
0.001,771.0,119.48861694335938,1.8527262210845947
0.001,772.0,119.48861694335938,1.852725625038147
0.001,773.0,119.48860931396484,1.8527247905731201
0.001,774.0,119.48860931396484,1.8527244329452515
0.001,775.0,119.48860931396484,1.8527238368988037
0.001,776.0,119.4886245727539,1.8527233600616455
0.001,777.0,119.4886245727539,1.8527228832244873
0.001,778.0,119.4886245727539,1.85272216796875
0.001,779.0,119.4886245727539,1.8527215719223022
0.001,780.0,119.48861694335938,1.8527209758758545
0.001,781.0,119.48861694335938,1.8527206182479858
0.001,782.0,119.48861694335938,1.8527202606201172
0.001,783.0,119.48861694335938,1.8527196645736694
0.001,784.0,119.48861694335938,1.8527193069458008
0.001,785.0,119.48861694335938,1.8527189493179321
0.001,786.0,119.48861694335938,1.8527181148529053
0.001,787.0,119.48861694335938,1.8527183532714844
0.001,788.0,119.48861694335938,1.8527171611785889
0.001,789.0,119.48861694335938,1.8527168035507202
0.001,790.0,119.48861694335938,1.8527164459228516
0.001,791.0,119.48861694335938,1.8527158498764038
0.001,792.0,119.48861694335938,1.8527154922485352
0.001,793.0,119.48861694335938,1.8527151346206665
0.001,794.0,119.48861694335938,1.8527145385742188
0.001,795.0,119.48861694335938,1.8527145385742188
0.001,796.0,119.48861694335938,1.8527135848999023
0.001,797.0,119.48861694335938,1.8527135848999023
0.001,798.0,119.48860931396484,1.8527129888534546
0.001,799.0,119.48860931396484,1.852712631225586
0.001,800.0,119.48860931396484,1.8527120351791382
0.001,801.0,119.48860931396484,1.8527119159698486
0.001,802.0,119.48860931396484,1.8527114391326904
0.001,803.0,119.48860931396484,1.8527109622955322
0.001,804.0,119.48860931396484,1.8527107238769531
0.001,805.0,119.4886245727539,1.8527101278305054
0.001,806.0,119.4886245727539,1.8527097702026367
0.001,807.0,119.4886245727539,1.8527095317840576
0.001,808.0,119.4886245727539,1.852709174156189
0.001,809.0,119.48861694335938,1.8527088165283203
0.001,810.0,119.48861694335938,1.8527084589004517
0.001,811.0,119.48861694335938,1.852708101272583
0.001,812.0,119.48861694335938,1.852708101272583
0.001,813.0,119.48861694335938,1.8527072668075562
0.001,814.0,119.48861694335938,1.8527069091796875
0.001,815.0,119.48861694335938,1.8527065515518188
0.001,816.0,119.48861694335938,1.8527063131332397
0.001,817.0,119.48861694335938,1.852705955505371
0.001,818.0,119.48861694335938,1.8527055978775024
0.001,819.0,119.48861694335938,1.8527055978775024
0.001,820.0,119.48861694335938,1.8527050018310547
0.001,821.0,119.48861694335938,1.852704644203186
0.001,822.0,119.48860931396484,1.852704405784607
0.001,823.0,119.48860931396484,1.8527042865753174
0.001,824.0,119.48860931396484,1.8527040481567383
0.001,825.0,119.4886245727539,1.8527034521102905
0.001,826.0,119.4886245727539,1.8527036905288696
0.001,827.0,119.4886245727539,1.8527028560638428
0.001,828.0,119.4886245727539,1.8527024984359741
0.001,829.0,119.4886245727539,1.8527023792266846
0.001,830.0,119.4886245727539,1.8527019023895264
0.001,831.0,119.4886245727539,1.8527019023895264
0.001,832.0,119.4886245727539,1.8527015447616577
0.001,833.0,119.4886245727539,1.8527014255523682
0.001,834.0,119.4886245727539,1.8527014255523682
0.001,835.0,119.4886245727539,1.85270094871521
0.001,836.0,119.48861694335938,1.8527005910873413
0.001,837.0,119.48861694335938,1.8526999950408936
0.001,838.0,119.48861694335938,1.8526999950408936
0.001,839.0,119.48861694335938,1.852699637413025
0.001,840.0,119.48861694335938,1.8526995182037354
0.001,841.0,119.48861694335938,1.8526995182037354
0.001,842.0,119.48861694335938,1.8526990413665771
0.001,843.0,119.48861694335938,1.8526989221572876
0.001,844.0,119.48861694335938,1.8526986837387085
0.001,845.0,119.48861694335938,1.852698564529419
0.001,846.0,119.48861694335938,1.8526980876922607
0.001,847.0,119.48861694335938,1.8526979684829712
0.001,848.0,119.48861694335938,1.8526979684829712
0.001,849.0,119.48861694335938,1.8526973724365234
0.001,850.0,119.4886245727539,1.8526973724365234
0.001,851.0,119.4886245727539,1.8526967763900757
0.001,852.0,119.4886245727539,1.8526967763900757
0.001,853.0,119.48861694335938,1.8526966571807861
0.001,854.0,119.48861694335938,1.852696180343628
0.001,855.0,119.48861694335938,1.852696180343628
0.001,856.0,119.48861694335938,1.8526960611343384
0.001,857.0,119.48861694335938,1.8526957035064697
0.001,858.0,119.48861694335938,1.8526954650878906
0.001,859.0,119.48861694335938,1.8526952266693115
0.001,860.0,119.48861694335938,1.8526952266693115
0.001,861.0,119.48861694335938,1.8526948690414429
0.001,862.0,119.48861694335938,1.8526948690414429
0.001,863.0,119.48861694335938,1.8526947498321533
0.001,864.0,119.48861694335938,1.8526947498321533
0.001,865.0,119.48861694335938,1.8526945114135742
0.001,866.0,119.48861694335938,1.8526942729949951
0.001,867.0,119.48861694335938,1.8526939153671265
0.001,868.0,119.48861694335938,1.8526939153671265
0.001,869.0,119.48861694335938,1.8526935577392578
0.001,870.0,119.48861694335938,1.8526933193206787
0.001,871.0,119.48861694335938,1.8526932001113892
0.001,872.0,119.48861694335938,1.85269296169281
0.001,873.0,119.48861694335938,1.85269296169281
0.001,874.0,119.48861694335938,1.8526928424835205
0.001,875.0,119.48860931396484,1.8526928424835205
0.001,876.0,119.48860931396484,1.8526926040649414
0.001,877.0,119.48860931396484,1.8526922464370728
0.001,878.0,119.48860931396484,1.8526920080184937
0.001,879.0,119.48860931396484,1.8526920080184937
0.001,880.0,119.48860931396484,1.852691888809204
0.001,881.0,119.48860931396484,1.852691888809204
0.001,882.0,119.48860931396484,1.852691888809204
0.001,883.0,119.48860931396484,1.8526912927627563
0.001,884.0,119.48860931396484,1.8526912927627563
0.001,885.0,119.48860931396484,1.8526910543441772
0.001,886.0,119.48860931396484,1.8526909351348877
0.001,887.0,119.48860931396484,1.8526909351348877
0.001,888.0,119.4886245727539,1.8526909351348877
0.001,889.0,119.4886245727539,1.8526904582977295
0.001,890.0,119.4886245727539,1.85269033908844
0.001,891.0,119.4886245727539,1.85269033908844
0.001,892.0,119.4886245727539,1.8526901006698608
0.001,893.0,119.4886245727539,1.8526901006698608
0.001,894.0,119.4886245727539,1.8526901006698608
0.001,895.0,119.4886245727539,1.8526899814605713
0.001,896.0,119.4886245727539,1.8526899814605713
0.001,897.0,119.4886245727539,1.8526899814605713
0.001,898.0,119.4886245727539,1.852689504623413
0.001,899.0,119.4886245727539,1.8526893854141235
0.001,900.0,119.4886245727539,1.8526893854141235
0.001,901.0,119.4886245727539,1.8526890277862549
0.001,902.0,119.4886245727539,1.8526890277862549
0.001,903.0,119.4886245727539,1.8526887893676758
0.001,904.0,119.4886245727539,1.8526887893676758
0.001,905.0,119.48861694335938,1.8526885509490967
0.001,906.0,119.48861694335938,1.8526885509490967
0.001,907.0,119.48861694335938,1.8526885509490967
0.001,908.0,119.48861694335938,1.8526884317398071
0.001,909.0,119.48861694335938,1.852688193321228
0.001,910.0,119.48861694335938,1.852688193321228
0.001,911.0,119.48861694335938,1.852688193321228
0.001,912.0,119.48861694335938,1.8526880741119385
0.001,913.0,119.48861694335938,1.8526880741119385
0.001,914.0,119.48861694335938,1.852688193321228
0.001,915.0,119.48861694335938,1.8526875972747803
0.001,916.0,119.48861694335938,1.8526878356933594
0.001,917.0,119.48861694335938,1.8526872396469116
0.001,918.0,119.48861694335938,1.8526875972747803
0.001,919.0,119.48861694335938,1.852687120437622
0.001,920.0,119.48861694335938,1.8526872396469116
0.001,921.0,119.48861694335938,1.852686882019043
0.001,922.0,119.48861694335938,1.8526872396469116
0.001,923.0,119.48861694335938,1.8526866436004639
0.001,924.0,119.48861694335938,1.8526866436004639
0.001,925.0,119.48861694335938,1.8526866436004639
0.001,926.0,119.48861694335938,1.8526865243911743
0.001,927.0,119.48861694335938,1.8526865243911743
0.001,928.0,119.48861694335938,1.8526865243911743
0.001,929.0,119.48861694335938,1.8526862859725952
0.001,930.0,119.48861694335938,1.8526862859725952
0.001,931.0,119.48861694335938,1.8526862859725952
0.001,932.0,119.48861694335938,1.8526862859725952
0.001,933.0,119.48861694335938,1.8526861667633057
0.001,934.0,119.48861694335938,1.8526859283447266
0.001,935.0,119.48861694335938,1.8526861667633057
0.001,936.0,119.48861694335938,1.8526859283447266
0.001,937.0,119.48861694335938,1.8526859283447266
0.001,938.0,119.48861694335938,1.8526859283447266
0.001,939.0,119.48861694335938,1.8526859283447266
0.001,940.0,119.48861694335938,1.8526856899261475
0.001,941.0,119.48861694335938,1.852685570716858
0.001,942.0,119.48861694335938,1.852685570716858
0.001,943.0,119.48861694335938,1.852685570716858
0.001,944.0,119.48861694335938,1.852685570716858
0.001,945.0,119.48861694335938,1.8526852130889893
0.001,946.0,119.48861694335938,1.8526853322982788
0.001,947.0,119.48861694335938,1.8526852130889893
0.001,948.0,119.48861694335938,1.8526849746704102
0.001,949.0,119.48861694335938,1.8526849746704102
0.001,950.0,119.48861694335938,1.8526849746704102
0.001,951.0,119.48861694335938,1.8526849746704102
0.001,952.0,119.48861694335938,1.8526846170425415
0.001,953.0,119.48860931396484,1.852684736251831
0.001,954.0,119.48860931396484,1.8526843786239624
0.001,955.0,119.48860931396484,1.852684736251831
0.001,956.0,119.48860931396484,1.8526843786239624
0.001,957.0,119.48860931396484,1.8526846170425415
0.001,958.0,119.48860931396484,1.8526843786239624
0.001,959.0,119.48861694335938,1.8526846170425415
0.001,960.0,119.48861694335938,1.8526843786239624
0.001,961.0,119.48861694335938,1.8526846170425415
0.001,962.0,119.48861694335938,1.8526842594146729
0.001,963.0,119.48861694335938,1.8526843786239624
0.001,964.0,119.48861694335938,1.8526842594146729
0.001,965.0,119.48861694335938,1.8526842594146729
0.001,966.0,119.48861694335938,1.8526842594146729
0.001,967.0,119.48861694335938,1.8526842594146729
0.001,968.0,119.48861694335938,1.8526842594146729
0.001,969.0,119.48861694335938,1.8526837825775146
0.001,970.0,119.48861694335938,1.8526840209960938
0.001,971.0,119.48861694335938,1.852683663368225
0.001,972.0,119.48861694335938,1.8526840209960938
0.001,973.0,119.48861694335938,1.852683663368225
0.001,974.0,119.48861694335938,1.8526837825775146
0.001,975.0,119.48861694335938,1.852683663368225
0.001,976.0,119.48861694335938,1.852683663368225
0.001,977.0,119.48861694335938,1.852683663368225
0.001,978.0,119.48861694335938,1.852683424949646
0.001,979.0,119.48861694335938,1.852683663368225
0.001,980.0,119.48861694335938,1.852683424949646
0.001,981.0,119.48861694335938,1.8526837825775146
0.001,982.0,119.48861694335938,1.8526833057403564
0.001,983.0,119.48861694335938,1.852683424949646
0.001,984.0,119.48861694335938,1.8526833057403564
0.001,985.0,119.48861694335938,1.8526833057403564
0.001,986.0,119.48861694335938,1.8526833057403564
0.001,987.0,119.48861694335938,1.8526833057403564
0.001,988.0,119.48861694335938,1.8526830673217773
0.001,989.0,119.48861694335938,1.8526830673217773
0.001,990.0,119.48861694335938,1.8526830673217773
0.001,991.0,119.48861694335938,1.8526828289031982
0.001,992.0,119.48861694335938,1.8526830673217773
0.001,993.0,119.48861694335938,1.8526830673217773
0.001,994.0,119.48861694335938,1.8526828289031982
0.001,995.0,119.48861694335938,1.8526828289031982
0.001,996.0,119.48861694335938,1.8526827096939087
0.001,997.0,119.48861694335938,1.8526827096939087
0.001,998.0,119.48861694335938,1.8526827096939087
0.001,999.0,119.48861694335938,1.8526828289031982
0.001,1000.0,119.48861694335938,1.8526827096939087
0.001,1001.0,119.48861694335938,1.8526827096939087
0.001,1002.0,119.48861694335938,1.8526827096939087
0.001,1003.0,119.48861694335938,1.8526824712753296
0.001,1004.0,119.48861694335938,1.8526827096939087
0.001,1005.0,119.48861694335938,1.8526824712753296
0.001,1006.0,119.48861694335938,1.8526827096939087
0.001,1007.0,119.48861694335938,1.85268235206604
0.001,1008.0,119.48861694335938,1.8526824712753296
0.001,1009.0,119.48861694335938,1.85268235206604
0.001,1010.0,119.48861694335938,1.8526824712753296
0.001,1011.0,119.48861694335938,1.852682113647461
0.001,1012.0,119.48861694335938,1.85268235206604
0.001,1013.0,119.48861694335938,1.85268235206604
0.001,1014.0,119.48861694335938,1.85268235206604
0.001,1015.0,119.48861694335938,1.85268235206604
0.001,1016.0,119.48861694335938,1.852682113647461
0.001,1017.0,119.48861694335938,1.852682113647461
0.001,1018.0,119.48861694335938,1.852682113647461
0.001,1019.0,119.48861694335938,1.85268235206604
0.001,1020.0,119.48861694335938,1.852682113647461
0.001,1021.0,119.48861694335938,1.85268235206604
0.001,1022.0,119.48861694335938,1.852682113647461
0.001,1023.0,119.48861694335938,1.852682113647461
0.001,1024.0,119.48861694335938,1.852682113647461
0.001,1025.0,119.48861694335938,1.8526818752288818
0.001,1026.0,119.48861694335938,1.852682113647461
0.001,1027.0,119.48861694335938,1.852682113647461
0.001,1028.0,119.48861694335938,1.8526818752288818
0.001,1029.0,119.48861694335938,1.852682113647461
0.001,1030.0,119.48861694335938,1.8526818752288818
0.001,1031.0,119.48861694335938,1.852682113647461
0.001,1032.0,119.48861694335938,1.8526818752288818
0.001,1033.0,119.48861694335938,1.852682113647461
0.001,1034.0,119.48861694335938,1.8526818752288818
0.001,1035.0,119.48861694335938,1.8526818752288818
0.001,1036.0,119.48861694335938,1.8526818752288818
0.001,1037.0,119.48861694335938,1.8526818752288818
0.001,1038.0,119.48861694335938,1.8526817560195923
0.001,1039.0,119.48861694335938,1.8526817560195923
0.001,1040.0,119.48861694335938,1.8526817560195923
0.001,1041.0,119.48861694335938,1.8526818752288818
0.001,1042.0,119.48861694335938,1.8526817560195923
0.001,1043.0,119.48861694335938,1.8526817560195923
0.001,1044.0,119.48861694335938,1.8526817560195923
0.001,1045.0,119.48861694335938,1.8526818752288818
0.001,1046.0,119.48861694335938,1.8526817560195923
0.001,1047.0,119.48861694335938,1.8526817560195923
0.001,1048.0,119.48861694335938,1.8526817560195923
0.001,1049.0,119.48861694335938,1.8526817560195923
0.001,1050.0,119.48861694335938,1.8526817560195923
0.001,1051.0,119.48861694335938,1.8526817560195923
0.001,1052.0,119.48861694335938,1.8526817560195923
0.001,1053.0,119.48861694335938,1.8526817560195923
0.001,1054.0,119.48861694335938,1.8526817560195923
0.001,1055.0,119.48861694335938,1.8526815176010132
0.001,1056.0,119.48861694335938,1.8526815176010132
0.001,1057.0,119.48861694335938,1.8526813983917236
0.001,1058.0,119.48861694335938,1.8526813983917236
0.001,1059.0,119.48861694335938,1.8526813983917236
0.001,1060.0,119.48861694335938,1.8526813983917236
0.001,1061.0,119.48861694335938,1.8526813983917236
0.001,1062.0,119.48861694335938,1.8526813983917236
0.001,1063.0,119.48861694335938,1.8526813983917236
0.001,1064.0,119.48861694335938,1.8526811599731445
0.001,1065.0,119.48861694335938,1.8526811599731445
0.001,1066.0,119.48861694335938,1.8526811599731445
0.001,1067.0,119.48861694335938,1.8526813983917236
0.001,1068.0,119.48861694335938,1.8526811599731445
0.001,1069.0,119.48861694335938,1.8526811599731445
0.001,1070.0,119.48861694335938,1.8526809215545654
0.001,1071.0,119.48861694335938,1.8526811599731445
0.001,1072.0,119.48861694335938,1.8526808023452759
0.001,1073.0,119.48861694335938,1.8526811599731445
0.001,1074.0,119.48861694335938,1.8526809215545654
0.001,1075.0,119.48861694335938,1.8526811599731445
0.001,1076.0,119.48861694335938,1.8526811599731445
0.001,1077.0,119.48861694335938,1.8526811599731445
0.001,1078.0,119.48861694335938,1.8526809215545654
0.001,1079.0,119.48861694335938,1.8526809215545654
0.001,1080.0,119.48861694335938,1.8526811599731445
