lr,epoch,train_loss,val_loss
0.001,540.0,0.6658593381881716,0.36678975286483767
0.001,541.0,0.665859334945679,0.366789752149582
0.001,542.0,0.6658593351364139,0.36678974928855895
0.001,543.0,0.6658593374252322,0.3667897463798523
0.001,544.0,0.6658593368530277,0.36678975090980526
0.001,545.0,0.6658593364715577,0.36678974518775936
0.001,546.0,0.6658593381881714,0.36678974637985223
0.001,547.0,0.6658593391418459,0.3667897445201873
0.001,548.0,0.6658593378067016,0.36678974757194505
0.001,549.0,0.6658593360900881,0.36678974442481993
0.001,550.0,0.6658593363761902,0.3667897437095642
0.001,551.0,0.6658593385696414,0.36678974905014033
0.001,552.0,0.6658593389511114,0.36678974981307977
0.001,553.0,0.6658593361854555,0.3667897497177125
0.001,554.0,0.6658593379020691,0.36678974595069885
0.001,555.0,0.6658593378067019,0.3667897417545317
0.001,556.0,0.665859339523316,0.3667897417545319
0.001,557.0,0.6658593382835389,0.3667897356987001
0.001,558.0,0.6658593415260317,0.36678973951339733
0.001,559.0,0.6658593392372135,0.3667897394657135
0.001,560.0,0.6658593401908877,0.36678973689079275
0.001,561.0,0.6658593386650088,0.36678973650932306
0.001,562.0,0.6658593368530278,0.36678973689079275
0.001,563.0,0.665859337806702,0.36678973722457886
0.001,564.0,0.6658593352317814,0.3667897365093231
0.001,565.0,0.6658593386650088,0.36678973493576045
0.001,566.0,0.6658593369483947,0.36678973774909973
